Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
3.040539,-1.886044,1.886044,-1.885710,1.885711,-0.096835,-0.096835,0.094333,0.094333,11.132812,10.906250,11.007812,11.054688,1.718750,0.093750,0.000000,0.031250,
3.060052,-1.984004,1.984004,-1.860568,1.885710,-0.099338,-0.096835,0.094333,0.094333,11.179688,10.906250,11.023438,11.054688,0.093750,8.468750,0.000000,0.000000,
3.080010,-1.984004,1.984004,-1.835425,1.860568,-0.114048,-0.099338,0.111515,0.096835,11.140625,10.914062,10.953125,11.062500,2.000000,8.062500,0.062500,0.031250,
3.100056,-1.984004,1.984004,-1.835425,1.860568,-0.116550,-0.116550,0.114048,0.111515,10.984375,10.796875,10.867188,10.953125,17.343750,16.968750,3.937500,8.937500,
3.120203,-1.984004,1.984004,-1.810282,1.835425,-0.116550,-0.116550,0.114048,0.114048,10.992188,10.687500,10.773438,10.851562,16.437500,18.718750,16.250000,15.593750,
3.139988,-1.984004,1.984004,-1.810282,1.835425,-0.116550,-0.116550,0.114048,0.114048,11.000000,10.656250,10.804688,10.898438,16.312500,19.718750,15.593750,13.906250,
3.160017,-1.984004,1.984004,-1.810282,1.835425,-0.119083,-0.116550,0.114048,0.114048,11.007812,10.757812,10.843750,10.921875,16.125000,15.593750,14.000000,12.000000,
3.179944,-1.984004,1.984004,-1.785139,1.835425,-0.119083,-0.119083,0.114048,0.114048,11.039062,10.757812,10.929688,10.929688,14.875000,14.281250,1.531250,12.437500,
3.199983,-1.984004,1.984004,-1.835425,1.860568,-0.114048,-0.114048,0.111515,0.114048,11.015625,10.703125,10.906250,10.945312,8.843750,16.437500,6.125000,10.000000,
3.219896,-1.984004,1.984004,-1.835425,1.860568,-0.109012,-0.114048,0.111515,0.111515,11.070312,10.851562,10.921875,10.976562,8.218750,11.125000,0.062500,3.343750,
3.239946,-1.984004,1.984004,-1.885710,1.910853,-0.109012,-0.109012,0.106510,0.106510,11.109375,10.968750,10.968750,10.984375,3.031250,0.750000,0.031250,0.687500,
3.259982,-1.984004,1.984004,-1.885710,1.986282,-0.101474,-0.101474,0.098972,0.106510,11.187500,11.031250,10.992188,11.054688,0.031250,0.218750,0.031250,0.031250,
3.279930,-1.984004,1.984004,-1.961139,1.986282,-0.093936,-0.101474,0.098972,0.098972,11.210938,11.078125,11.109375,11.148438,0.031250,0.000000,0.000000,0.000000,
3.299987,-1.984004,1.984004,-2.036566,2.011424,-0.093936,-0.093936,0.096438,0.096438,11.328125,11.093750,11.179688,11.187500,0.000000,0.000000,0.000000,0.000000,
3.320236,-1.984004,1.984004,-2.036566,2.011424,0.000000,0.000000,0.000000,0.000000,11.304688,11.070312,11.187500,11.164062,0.000000,0.000000,0.000000,0.000000,
3.339917,-1.984004,1.984004,-2.086852,2.061710,-0.086398,-0.088900,0.091403,0.091403,11.406250,11.164062,11.164062,11.234375,0.000000,0.000000,0.000000,0.000000,
3.359967,-1.984004,1.984004,-2.111995,2.086853,-0.086398,-0.086398,0.088900,0.088900,11.375000,11.148438,11.210938,11.242188,0.000000,0.000000,0.000000,0.000000,
3.380063,-1.984004,1.984004,-2.111995,2.086853,-0.083865,-0.083865,0.086398,0.088900,11.375000,11.171875,11.156250,11.234375,0.000000,0.000000,0.000000,0.000000,
3.399929,-1.984004,1.984004,-2.137138,2.111995,-0.083865,-0.083865,0.086398,0.086398,11.382812,11.156250,11.148438,11.203125,0.000000,0.000000,0.000000,0.000000,
3.419937,-1.984004,1.984004,-2.162280,2.086853,-0.081362,-0.081362,0.088900,0.088900,11.375000,11.210938,11.125000,11.179688,0.000000,0.000000,0.000000,0.000000,
3.439910,-1.984004,1.984004,-2.162280,2.086853,-0.086398,-0.081362,0.088900,0.088900,11.398438,11.195312,11.140625,11.195312,0.000000,0.000000,0.000000,0.000000,
3.460045,-1.984004,1.984004,-2.111995,2.086853,-0.086398,-0.086398,0.088900,0.088900,11.375000,11.187500,11.140625,11.140625,0.000000,0.000000,0.000000,0.000000,
3.480824,-1.984004,1.984004,-2.086852,2.061710,-0.088900,-0.088900,0.091403,0.088900,11.343750,11.171875,11.132812,11.179688,0.000000,0.000000,0.000000,0.000000,
3.499889,-1.984004,1.984004,-2.086852,2.061710,-0.091403,-0.088900,0.091403,0.091403,11.359375,11.179688,11.140625,11.164062,0.000000,0.000000,0.000000,0.000000,
3.520025,-1.984004,1.984004,-2.061709,2.036567,-0.091403,-0.091403,0.093936,0.093936,11.328125,11.054688,11.078125,11.093750,0.000000,0.000000,0.031250,0.000000,
3.539967,-1.984004,1.984004,-2.061709,2.036567,-0.093936,-0.093936,0.093936,0.093936,11.281250,11.054688,11.070312,11.085938,0.031250,0.000000,0.000000,0.000000,
3.559920,-1.984004,1.984004,-2.036567,2.036567,-0.096438,-0.093936,0.093936,0.093936,11.250000,11.031250,11.070312,11.109375,0.031250,0.000000,0.000000,0.000000,
3.579907,-1.984004,1.984004,-2.011424,1.986281,-0.096438,-0.096438,0.098972,0.098972,11.273438,11.015625,11.046875,11.109375,0.000000,0.000000,0.031250,0.000000,
3.599865,-1.984004,1.984004,-2.011424,1.986281,-0.096438,-0.096438,0.098972,0.098972,11.281250,10.976562,11.085938,11.085938,0.000000,0.000000,0.000000,0.000000,
3.619938,-1.984004,1.984004,-2.011425,1.986282,-0.098972,-0.096438,0.098972,0.098972,11.210938,10.968750,11.078125,11.125000,0.281250,0.000000,0.031250,0.000000,
3.640044,-1.984004,1.984004,-1.986282,1.961139,-0.098972,-0.098972,0.101474,0.101474,11.234375,10.968750,11.070312,11.109375,0.062500,0.000000,0.031250,0.031250,
3.659916,-1.984004,1.984004,-1.986282,1.961139,-0.098972,-0.098972,0.098972,0.101474,11.187500,10.968750,11.078125,11.101562,0.343750,0.031250,0.031250,0.000000,
3.679938,-1.984004,1.984004,-1.986282,1.986282,-0.098972,-0.098972,0.098972,0.098972,11.218750,11.007812,11.054688,11.109375,0.062500,0.000000,0.031250,0.031250,
3.700015,-1.984004,1.984004,-2.011425,1.986282,-0.096438,-0.096438,0.098972,0.098972,11.265625,11.007812,11.085938,11.109375,0.031250,0.000000,0.000000,0.031250,
3.720035,-1.984004,1.984004,-2.011425,1.986282,-0.096438,-0.096438,0.098972,0.098972,11.273438,11.109375,11.046875,11.125000,0.062500,0.000000,0.062500,0.000000,
3.740286,-1.984004,1.984004,-2.011425,1.986282,-0.096438,-0.096438,0.098972,0.098972,11.312500,11.085938,11.085938,11.085938,0.000000,0.000000,0.000000,0.031250,
3.760403,-1.984004,1.984004,-2.011425,2.011425,-0.093936,-0.093936,0.096438,0.098972,11.242188,11.093750,11.031250,11.085938,0.031250,0.000000,0.031250,0.031250,
3.779954,-1.984004,1.984004,-2.036567,2.011425,-0.093936,-0.093936,0.096438,0.096438,11.335938,11.015625,11.046875,11.117188,0.000000,0.000000,0.031250,0.000000,
3.799939,-1.984004,1.984004,-2.036567,2.011425,-0.093936,-0.093936,0.096438,0.096438,11.289062,11.039062,11.070312,11.109375,0.000000,0.000000,0.000000,0.031250,
3.820059,-1.984004,1.984004,-2.036567,2.011425,-0.093936,-0.093936,0.093936,0.096438,11.351562,11.046875,11.125000,11.164062,0.000000,0.000000,0.000000,0.000000,
3.839985,-1.984004,1.984004,-2.036567,2.036567,-0.091403,-0.093936,0.093936,0.093936,11.335938,11.054688,11.171875,11.187500,0.000000,0.000000,0.000000,0.000000,
3.859929,-1.984004,1.984004,-2.061710,2.036567,-0.091403,-0.091403,0.093936,0.093936,11.328125,11.093750,11.164062,11.226562,0.000000,0.000000,0.000000,0.000000,
3.879936,-1.743754,1.743754,-2.061710,2.036567,-0.091403,-0.091403,0.091403,0.093936,11.335938,11.093750,11.203125,11.210938,0.000000,0.000000,0.000000,0.000000,
3.899987,-1.743754,1.743754,-2.061710,2.061710,-0.055391,-0.055391,0.055391,0.055391,11.304688,11.117188,11.328125,11.257812,0.000000,0.000000,0.000000,0.000000,
3.920251,-1.743754,1.743754,-2.036567,2.036567,-0.057894,-0.057894,0.057894,0.057894,11.421875,11.210938,11.226562,11.289062,0.000000,0.000000,0.000000,0.000000,
3.939995,-1.743754,1.743754,-2.036567,2.036567,-0.065432,-0.057894,0.057894,0.057894,11.382812,11.148438,11.195312,11.218750,0.000000,0.000000,0.000000,0.000000,
3.959956,-1.743754,1.743754,-1.961138,1.935996,-0.065432,-0.065432,0.067934,0.067934,11.406250,11.148438,11.171875,11.250000,0.000000,0.000000,0.000000,0.000000,
3.979876,-1.743754,1.743754,-1.910853,1.885710,-0.070467,-0.070467,0.072970,0.067934,11.406250,11.179688,11.187500,11.265625,0.000000,0.000000,0.000000,0.000000,
4.000096,-1.743754,1.743754,-1.910853,1.885710,-0.078005,-0.070467,0.072970,0.072970,11.406250,11.218750,11.234375,11.304688,0.000000,0.000000,0.000000,0.000000,
4.019971,-1.743754,1.743754,-1.835424,1.810282,-0.078005,-0.078005,0.080508,0.080508,11.414062,11.156250,11.187500,11.304688,0.000000,0.000000,0.000000,0.000000,
4.040144,-1.743754,1.743754,-1.835424,1.810282,-0.078005,-0.078005,0.083041,0.080508,11.398438,11.156250,11.210938,11.273438,0.000000,0.000000,0.000000,0.000000,
4.059928,-1.743754,1.743754,-1.835425,1.785139,0.000000,0.000000,0.000000,0.000000,11.398438,11.171875,11.210938,11.234375,0.000000,0.000000,0.000000,0.000000,
4.080016,-1.743754,1.743754,-1.810282,1.785139,-0.080508,0.000000,0.000000,0.000000,11.421875,11.187500,11.234375,11.265625,0.000000,0.000000,0.000000,0.000000,
4.100692,-1.743754,1.743754,-1.810282,1.785139,-0.085543,-0.085543,0.088076,0.083041,11.312500,11.125000,11.179688,11.273438,0.000000,0.000000,0.000000,0.000000,
4.119967,-1.743754,1.743754,-1.759996,1.734853,-0.088076,-0.085543,0.088076,0.088076,11.343750,11.117188,11.210938,11.218750,0.000000,0.000000,0.000000,0.000000,
4.140060,-1.743754,1.743754,-1.734854,1.709711,-0.088076,-0.088076,0.090579,0.090579,11.359375,11.171875,11.187500,11.242188,0.000000,0.000000,0.000000,0.000000,
4.159924,-1.743754,1.743754,-1.734854,1.709711,-0.083041,-0.088076,0.088076,0.090579,11.359375,11.125000,11.226562,11.273438,0.000000,0.000000,0.000000,0.000000,
4.179909,-1.743754,1.743754,-1.785139,1.734854,-0.083041,-0.083041,0.088076,0.088076,11.375000,11.242188,11.187500,11.257812,0.000000,0.000000,0.000000,0.000000,
4.200172,-1.743754,1.743754,-1.835425,1.835425,-0.078005,-0.078005,0.078005,0.088076,11.320312,11.156250,11.195312,11.218750,0.000000,0.000000,0.000000,0.000000,
4.219936,-1.743754,1.743754,-1.835425,1.835425,-0.075503,-0.078005,0.078005,0.078005,11.304688,11.085938,11.093750,11.171875,0.000000,0.000000,0.000000,0.000000,
4.240106,-1.743754,1.743754,-1.860567,1.810282,-0.075503,-0.075503,0.080508,0.080508,11.273438,11.031250,11.070312,11.171875,0.031250,0.000000,0.000000,0.000000,
4.260642,-1.743754,1.743754,-1.860567,1.810282,-0.078005,-0.078005,0.080508,0.080508,11.265625,10.968750,11.031250,11.093750,0.031250,0.031250,0.000000,0.000000,
4.280103,-1.391593,1.391593,-1.835424,1.810282,-0.083041,-0.078005,0.080508,0.080508,11.257812,10.992188,11.023438,11.070312,0.000000,0.000000,0.031250,0.031250,
4.300080,-1.007192,1.007192,-1.785139,1.785139,-0.030213,-0.030213,0.030213,0.030213,11.343750,11.054688,11.304688,11.117188,0.000000,0.000000,0.000000,0.000000,
4.320041,-0.100440,0.100440,-1.785139,1.785139,0.017365,0.017365,-0.012329,-0.027406,11.312500,11.179688,10.976562,11.242188,0.687500,0.000000,0.906250,0.000000,
4.339965,-0.069750,0.069750,-1.684568,1.634282,0.128239,0.153386,-0.148350,-0.148350,11.000000,11.031250,10.015625,10.968750,23.750000,0.000000,25.000000,7.937500,
4.359897,-0.060760,0.060760,-1.433139,1.382854,0.132847,0.143223,-0.127812,-0.138218,9.304688,9.242188,9.210938,9.351562,41.593750,41.687500,38.218750,42.437500,
4.379927,-0.060760,0.060760,-1.433139,1.382854,0.109043,0.122684,-0.104007,-0.142796,9.398438,9.343750,9.039062,9.437500,38.906250,37.250000,40.937500,39.187500,
4.399948,-0.060760,0.060760,-1.181711,1.131426,0.109043,0.109043,-0.104007,-0.104007,9.664062,9.593750,9.640625,9.812500,38.812500,38.625000,34.687500,35.875000,
4.420078,-0.060760,0.060760,-0.905141,0.854855,0.081393,0.081393,-0.076357,-0.076357,10.179688,9.812500,10.226562,10.046875,30.562500,35.687500,25.562500,32.312500,
4.439905,-0.060760,0.060760,-0.905141,0.854855,0.053713,0.081393,-0.076357,-0.076357,10.523438,10.351562,10.453125,10.531250,26.843750,27.437500,20.437500,23.375000,
4.459892,-0.060760,0.060760,-0.628570,0.553141,0.053713,0.053713,-0.046175,-0.046175,10.875000,10.679688,10.937500,10.664062,0.500000,2.812500,0.000000,22.281250,
4.479882,-0.060760,0.060760,-0.377142,0.326856,0.000000,0.000000,0.000000,0.000000,11.054688,10.796875,11.109375,11.023438,0.312500,0.312500,0.000000,0.000000,
4.500040,-0.060760,0.060760,-0.377142,0.326856,0.000000,0.000000,0.000000,0.000000,11.375000,11.140625,11.179688,11.218750,0.000000,0.000000,0.000000,0.000000,
4.519974,-0.060760,0.060760,-0.201142,0.100571,0.000000,0.000000,0.000000,0.000000,11.382812,11.156250,11.187500,11.218750,0.000000,0.000000,0.000000,0.000000,
4.540393,0.000000,-0.000000,-0.201142,0.100571,-0.006592,0.000000,0.016633,0.000000,11.382812,11.164062,11.203125,11.226562,0.000000,0.000000,0.000000,0.000000,
4.559950,0.000000,-0.000000,-0.025143,-0.075429,-0.012543,0.002503,0.007538,0.016633,11.382812,11.156250,11.187500,11.203125,0.062500,0.000000,0.000000,0.000000,
4.579936,0.000000,-0.000000,0.125714,-0.176000,-0.012543,-0.012543,0.017579,0.017579,11.351562,11.132812,11.093750,11.234375,0.156250,0.062500,0.000000,0.000000,
4.600044,0.000000,-0.000000,0.125714,-0.176000,-0.010041,-0.010041,0.017579,0.017579,11.320312,11.101562,10.875000,11.031250,0.281250,0.281250,0.000000,0.000000,
4.619954,0.000000,-0.000000,0.100571,-0.176000,-0.012543,-0.010041,0.017579,0.017579,11.328125,11.109375,10.976562,10.875000,2.718750,3.125000,0.000000,0.000000,
4.640020,0.000000,-0.000000,0.125714,-0.226285,-0.012543,-0.012543,0.022614,0.022614,11.234375,11.031250,11.070312,11.093750,1.500000,1.000000,0.437500,0.218750,
4.659899,0.000000,-0.000000,0.125714,-0.226285,-0.015076,-0.012543,0.020112,0.022614,11.296875,11.085938,11.109375,11.125000,0.781250,0.562500,0.281250,0.281250,
4.680119,0.000000,-0.000000,0.150857,-0.201142,-0.015076,-0.015076,0.020112,0.020112,11.281250,11.062500,11.132812,11.156250,0.000000,0.000000,0.000000,0.000000,
4.699903,0.051575,-0.051575,0.100571,-0.150857,-0.010041,-0.010041,0.015076,0.020112,11.382812,11.085938,11.148438,11.187500,0.250000,0.000000,0.000000,0.000000,
4.720123,0.051575,-0.051575,0.100571,-0.150857,0.000183,-0.002319,0.007324,0.015076,11.390625,11.171875,11.218750,11.164062,0.031250,0.031250,0.000000,0.000000,
4.740089,0.059814,-0.059814,0.075428,-0.100571,0.000183,0.000183,0.002319,0.002319,11.406250,11.179688,11.218750,11.242188,0.000000,0.000000,0.093750,0.468750,
4.759912,0.059814,-0.059814,0.075428,-0.075428,0.001404,0.001404,-0.001404,0.002319,11.414062,11.171875,11.218750,11.257812,0.000000,0.000000,0.000000,0.093750,
4.779936,0.059814,-0.059814,0.075428,-0.075428,-0.001068,0.001404,-0.001404,-0.001404,11.414062,11.179688,11.218750,11.250000,0.062500,0.000000,0.000000,0.000000,
4.799927,0.059814,-0.059814,0.100571,-0.100571,-0.001068,-0.001068,0.001068,0.001068,11.414062,11.179688,11.218750,11.265625,0.000000,0.000000,0.000000,0.000000,
4.819892,0.059814,-0.059814,0.100571,-0.100571,0.001404,0.001404,0.001068,0.001068,11.406250,11.187500,11.226562,11.257812,0.000000,0.000000,0.000000,0.000000,
4.839941,0.059814,-0.059814,0.075428,-0.100571,0.001404,0.001404,0.001068,0.001068,11.414062,11.187500,11.226562,11.265625,0.062500,0.000000,0.000000,0.000000,
4.859873,0.059814,-0.059814,0.075428,-0.050286,0.001404,0.001404,-0.003937,-0.003937,11.414062,11.179688,11.210938,11.265625,0.031250,0.000000,0.125000,0.000000,
4.879903,0.059814,-0.059814,0.075428,-0.050286,0.000000,0.000000,0.000000,0.000000,11.414062,11.187500,11.226562,11.257812,0.031250,0.000000,0.125000,0.156250,
4.899905,5.000000,4.931335,0.025143,0.000000,0.006439,0.006439,-0.008942,-0.008942,11.406250,11.195312,11.226562,11.265625,0.031250,0.000000,0.062500,0.000000,
4.919935,5.000000,4.931335,0.000000,0.000000,0.038972,0.023957,0.006012,-0.008942,11.406250,11.187500,11.218750,11.257812,0.093750,0.000000,0.093750,0.312500,
4.939939,5.000000,4.931335,0.000000,0.000000,0.066439,0.053957,0.036012,0.021027,11.281250,11.085938,11.187500,11.242188,0.281250,0.156250,0.031250,0.062500,
4.959937,5.000000,4.931335,0.025143,0.025143,0.096438,0.081454,0.063509,0.048494,11.265625,11.093750,11.007812,11.179688,0.031250,0.000000,0.000000,0.031250,
4.980058,5.000000,4.931335,0.201142,0.075428,0.108829,0.093844,0.088473,0.078494,11.117188,10.906250,10.562500,10.710938,0.031250,0.031250,25.375000,17.093750,
4.999987,5.000000,4.931335,0.201142,0.075428,0.131291,0.123844,0.118473,0.103458,10.164062,10.132812,10.117188,10.101562,33.187500,30.812500,29.718750,27.218750,
5.020007,5.000000,4.931335,0.276571,0.125714,0.161290,0.146306,0.143437,0.128452,9.992188,9.820312,9.929688,9.828125,32.062500,31.281250,30.718750,28.750000,
5.040021,5.000000,4.931335,0.276571,0.125714,0.181249,0.166234,0.163396,0.158452,9.726562,9.765625,9.695312,9.554688,33.750000,29.000000,33.125000,29.625000,
5.059931,5.000000,4.931335,0.377142,0.226285,0.193640,0.196234,0.193396,0.178381,9.734375,9.414062,9.671875,9.460938,30.093750,34.375000,31.968750,27.562500,
5.080048,5.000000,4.931335,0.553142,0.402285,0.223640,0.208655,0.205786,0.190771,9.703125,9.492188,9.570312,9.234375,28.656250,32.468750,32.656250,31.468750,
5.100278,5.000000,4.931335,0.553142,0.402285,0.231025,0.216010,0.213141,0.220771,9.578125,9.507812,9.562500,9.437500,30.281250,27.812500,32.937500,26.000000,
5.119929,2.511005,2.442341,0.779427,0.628570,0.230842,0.246010,0.243141,0.228156,9.421875,9.335938,9.593750,9.250000,35.625000,32.625000,33.343750,26.625000,
5.139979,0.972162,0.903497,1.081140,0.930284,0.260842,0.245857,0.242988,0.227973,9.765625,9.640625,9.742188,9.359375,18.937500,20.437500,26.625000,28.843750,
5.159943,0.150040,0.081376,1.081140,0.930284,0.002503,0.037690,0.009796,0.257973,9.640625,9.390625,9.656250,9.109375,25.718750,28.843750,30.218750,25.187500,
5.180016,0.068665,-0.053475,1.433140,1.257140,-0.120792,-0.120792,-0.113498,0.009796,11.273438,11.046875,11.101562,11.140625,0.125000,0.062500,0.031250,0.000000,
5.199964,0.068665,-0.068665,1.433140,1.257140,-0.133000,-0.135807,-0.128483,-0.113498,10.453125,10.078125,9.515625,9.812500,25.406250,29.937500,42.031250,29.593750,
5.219890,0.068665,-0.068665,1.433140,1.257140,-0.112888,-0.133000,-0.135990,-0.133732,9.492188,9.289062,9.343750,8.851562,39.250000,40.062500,43.093750,45.343750,
5.240235,0.068665,-0.068665,1.231997,1.257140,-0.112888,-0.112888,-0.135990,-0.135990,10.117188,9.929688,9.453125,9.335938,28.906250,28.781250,42.937500,40.468750,
5.260115,0.068665,-0.068665,1.231997,1.231997,-0.102817,-0.102817,-0.133488,-0.135990,9.437500,9.312500,9.406250,9.039062,44.000000,43.031250,41.562500,42.187500,
5.279904,0.068665,-0.068665,1.131426,1.231997,-0.092776,-0.102817,-0.133488,-0.133488,9.953125,9.765625,9.757812,9.460938,33.218750,33.031250,35.406250,37.031250,
5.300074,0.068665,-0.068665,1.030855,1.081140,-0.092776,-0.092776,-0.118412,-0.118412,10.281250,10.093750,10.039062,9.750000,29.343750,29.187500,29.593750,33.625000,
5.320093,0.068665,-0.068665,1.030855,1.081140,-0.070132,-0.070132,-0.090732,-0.118412,10.453125,10.218750,10.257812,10.070312,26.062500,25.750000,26.375000,26.312500,
5.340297,0.068665,-0.068665,0.804570,0.804570,-0.037446,-0.070132,-0.090732,-0.090732,10.765625,10.617188,10.500000,10.492188,12.468750,9.562500,24.437500,24.000000,
5.360914,0.068665,-0.068665,0.477713,0.477713,-0.037446,-0.037446,-0.058046,-0.058046,11.187500,10.953125,10.890625,10.625000,0.093750,0.062500,0.156250,17.375000,
5.380497,0.068665,-0.068665,0.477713,0.477713,0.000214,0.000214,-0.015320,-0.058046,11.187500,10.976562,10.992188,11.000000,0.218750,0.093750,0.031250,0.125000,
5.400015,0.068665,-0.068665,0.100571,0.050286,0.000214,0.000214,-0.015320,-0.015320,11.335938,11.101562,11.132812,11.187500,0.000000,0.000000,0.000000,0.000000,
5.420563,0.068665,-0.068665,-0.251428,-0.326856,0.035432,0.035432,0.022370,0.022370,11.156250,11.109375,11.031250,11.156250,0.062500,0.000000,0.312500,0.000000,
5.440094,0.068665,-0.068665,-0.251428,-0.326856,0.032899,0.035432,0.022370,0.022370,11.218750,11.101562,11.148438,11.171875,0.031250,0.000000,0.031250,0.031250,
5.460052,0.068665,-0.068665,-0.226285,-0.301714,0.032899,0.032899,0.019868,0.019868,11.328125,11.101562,11.046875,11.070312,0.000000,0.000000,0.000000,0.281250,
5.480027,0.068665,-0.068665,-0.125714,-0.377142,0.022858,0.022858,0.027406,0.019868,11.281250,11.054688,10.921875,11.039062,0.093750,0.000000,1.000000,0.000000,
5.501121,0.068665,-0.068665,-0.125714,-0.377142,0.017823,0.022858,0.027406,0.027406,11.203125,10.992188,11.023438,11.023438,0.500000,0.312500,0.343750,0.500000,
5.519990,0.068665,-0.068665,-0.075428,-0.402285,0.017823,0.017823,0.029908,0.029908,11.289062,11.023438,11.070312,11.093750,0.000000,0.000000,0.062500,0.281250,
