Time,TargetLocked,VisionDriveActive,Distance,DistanceError,AngleError,AngleError_DB,Speed,Omega
6.920469,1,0,13.071505,-3.071505,1.348221,1.348221,0.000000,0.000000
6.940443,1,0,13.130375,-3.130375,1.345238,1.345238,0.000000,0.000000
6.960450,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
6.980575,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.000394,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.020536,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.040489,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.060552,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.080410,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.100543,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.120544,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.140293,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.160457,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.180398,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.200561,1,0,13.127496,-3.127496,1.345390,1.345390,0.000000,0.000000
7.220814,1,0,13.032461,-3.032461,1.435303,1.435303,0.000000,0.000000
7.240305,1,0,13.032461,-3.032461,1.435303,1.435303,0.000000,0.000000
7.260559,1,0,13.071505,-3.071505,1.348221,1.348221,0.000000,0.000000
7.280420,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.300398,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.320343,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.340592,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.360349,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.380528,1,0,13.032461,-3.032461,1.435303,1.435303,0.000000,0.000000
7.400495,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.420638,1,0,13.032461,-3.032461,1.435303,1.435303,0.000000,0.000000
7.440839,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.460339,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.480686,1,0,13.032461,-3.032461,1.435303,1.435303,0.000000,0.000000
7.500334,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.520617,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.540417,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.560622,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.580404,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.600581,1,0,13.032461,-3.032461,1.435303,1.435303,0.000000,0.000000
7.620422,1,0,13.032461,-3.032461,1.435303,1.435303,0.000000,0.000000
7.640656,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.660511,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.680335,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.700530,1,0,13.127496,-3.127496,1.345390,1.345390,0.000000,0.000000
7.720493,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.740388,1,0,13.071505,-3.071505,1.348221,1.348221,0.000000,0.000000
7.760728,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.780494,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.800495,1,0,13.133260,-3.133260,1.345093,1.345093,0.000000,0.000000
7.820435,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.840457,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.860707,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.880537,1,0,13.133260,-3.133260,1.345093,1.345093,0.000000,0.000000
7.900434,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.920766,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.940495,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.960524,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
7.980443,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.000511,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.020512,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.040425,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.060491,1,0,13.032461,-3.032461,1.435303,1.435303,0.000000,0.000000
8.080634,1,0,13.071505,-3.071505,1.348221,1.348221,0.000000,0.000000
8.100482,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.120633,1,0,13.133260,-3.133260,1.345093,1.345093,0.000000,0.000000
8.141105,1,0,13.032461,-3.032461,1.435303,1.435303,0.000000,0.000000
8.160507,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.180387,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.200458,1,0,13.032461,-3.032461,1.435303,1.435303,0.000000,0.000000
8.220746,1,0,13.032461,-3.032461,1.435303,1.435303,0.000000,0.000000
8.240472,1,0,13.133260,-3.133260,1.345093,1.345093,0.000000,0.000000
8.260568,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.280432,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.300983,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.321022,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.340381,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.360513,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.380426,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.400708,1,0,13.130375,-3.130375,1.345238,1.345238,0.000000,0.000000
8.420788,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.440415,1,0,13.133260,-3.133260,1.345093,1.345093,0.000000,0.000000
8.460567,1,0,13.130375,-3.130375,1.345238,1.345238,0.000000,0.000000
8.480357,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.500320,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.521081,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.540441,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.560554,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.580484,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.600817,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.620584,1,0,13.071505,-3.071505,1.348221,1.348221,0.000000,0.000000
8.640439,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.660511,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.680341,1,0,13.071505,-3.071505,1.348221,1.348221,0.000000,0.000000
8.700635,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.720669,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.740673,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.760402,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.780537,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.800510,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.820512,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.840599,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.860341,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.880325,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.900620,1,0,13.136141,-3.136141,1.344948,1.344948,0.000000,0.000000
8.920469,1,0,13.071505,-3.071505,1.348221,1.348221,0.000000,0.000000
8.940461,1,0,13.130375,-3.130375,1.345238,1.345238,0.000000,0.000000
8.960657,1,0,13.141900,-3.141900,1.344658,1.344658,0.000000,0.000000
8.980342,1,0,13.141900,-3.141900,1.344658,1.344658,0.000000,0.000000
9.000313,1,0,13.195269,-3.195269,0.891090,0.891090,0.000000,0.000000
9.021045,1,0,13.071505,-3.071505,0.117966,0.117966,0.000000,0.000000
9.040457,1,0,13.014741,-3.014741,-0.249123,-0.249123,0.000000,0.000000
9.060473,1,0,12.957130,-2.957130,-1.230309,-1.230309,0.000000,0.000000
9.080520,1,0,13.070753,-3.070753,-2.036201,-2.036201,0.000000,0.000000
9.100667,1,0,13.076583,-3.076583,-4.489174,-4.489174,0.000000,0.000000
9.120596,1,0,13.076583,-3.076583,-4.489174,-4.489174,0.000000,0.000000
9.140484,1,0,13.194180,-3.194180,-6.905357,-6.905357,0.000000,0.000000
9.160504,1,0,13.167789,-3.167789,-7.674118,-7.674118,0.000000,0.000000
9.180510,1,0,13.136091,-3.136091,-8.074226,-8.074226,0.000000,0.000000
9.200966,1,0,12.944999,-2.944999,-8.679878,-8.679878,0.000000,0.000000
9.220460,1,0,12.888612,-2.888612,-8.710518,-8.710518,0.000000,0.000000
9.240701,1,0,12.949667,-2.949667,-8.575081,-8.575081,0.000000,0.000000
9.260516,1,0,13.023577,-3.023577,-8.620102,-8.620102,0.000000,0.000000
9.280396,1,0,12.892681,-2.892681,-8.413101,-8.413101,0.000000,0.000000
9.300549,1,0,13.032489,-3.032489,-8.323334,-8.323334,0.000000,0.000000
9.320738,1,0,13.032489,-3.032489,-8.323334,-8.323334,0.000000,0.000000
9.340475,1,0,12.888612,-2.888612,-8.309334,-8.309334,0.000000,0.000000
9.360694,1,0,12.818095,-2.818095,-8.420486,-8.420486,0.000000,0.000000
9.380524,1,0,12.921543,-2.921543,-8.532921,-8.532921,0.000000,0.000000
9.400517,1,0,12.800466,-2.800466,-9.965103,-9.965103,0.000000,0.000000
9.420662,1,0,12.930149,-2.930149,-10.788338,-10.788338,0.000000,0.000000
9.440478,1,0,12.989783,-2.989783,-10.763748,-10.763748,0.000000,0.000000
9.460599,1,0,12.980425,-2.980425,-10.865616,-10.865616,0.000000,0.000000
9.480354,1,0,12.783883,-2.783883,-11.080849,-11.080849,0.000000,0.000000
9.500940,1,0,12.754047,-2.754047,-10.753204,-10.753204,0.000000,0.000000
9.520393,1,0,12.726902,-2.726902,-10.715874,-10.715874,0.000000,0.000000
9.540458,1,0,12.852527,-2.852527,-10.506287,-10.506287,0.000000,0.000000
9.560406,1,0,12.800466,-2.800466,-10.362495,-10.362495,0.000000,0.000000
9.580504,1,0,12.854783,-2.854783,-10.402725,-10.402725,0.000000,0.000000
9.600768,1,0,12.894007,-2.894007,-10.306839,-10.306839,0.000000,0.000000
9.620463,1,0,12.800466,-2.800466,-10.362495,-10.362495,0.000000,0.000000
9.640538,1,0,12.852527,-2.852527,-10.506287,-10.506287,0.000000,0.000000
9.660392,1,0,12.800466,-2.800466,-10.362495,-10.362495,0.000000,0.000000
9.680565,1,0,12.800466,-2.800466,-10.362495,-10.362495,0.000000,0.000000
9.700489,1,0,12.800466,-2.800466,-10.362495,-10.362495,0.000000,0.000000
9.720387,1,0,12.800466,-2.800466,-10.362495,-10.362495,0.000000,0.000000
9.740502,1,0,12.800466,-2.800466,-10.362495,-10.362495,0.000000,0.000000
9.760681,1,0,12.800466,-2.800466,-10.362495,-10.362495,0.000000,0.000000
9.780367,1,0,12.800466,-2.800466,-10.362495,-10.362495,0.000000,0.000000
9.800451,1,0,12.800466,-2.800466,-10.362495,-10.362495,0.000000,0.000000
9.820417,1,0,12.800466,-2.800466,-10.362495,-10.362495,0.000000,0.000000
9.840458,1,0,12.800466,-2.800466,-10.362495,-10.362495,0.000000,0.000000
9.860333,1,0,12.846783,-2.846783,-10.797844,-10.797844,0.000000,0.000000
9.880576,1,0,12.800466,-2.800466,-10.758888,-10.758888,0.000000,0.000000
9.900450,1,0,12.758715,-2.758715,-11.508850,-11.508850,0.000000,0.000000
9.920476,1,0,12.572557,-2.572557,-12.468102,-12.468102,0.000000,0.000000
9.940485,1,0,12.617359,-2.617359,-13.090027,-13.090027,0.000000,0.000000
9.960450,1,0,12.544304,-2.544304,-14.263611,-14.263611,0.000000,0.000000
9.980547,1,0,12.522172,-2.522172,-15.082520,-15.082520,0.000000,0.000000
10.000493,1,0,12.511800,-2.511800,-16.675980,-16.675980,0.000000,0.000000
10.020661,1,0,12.508717,-2.508717,-17.150208,-17.150208,0.000000,0.000000
10.040506,1,0,12.439423,-2.439423,-17.535362,-17.535362,0.000000,0.000000
10.060506,1,0,12.294933,-2.294933,-17.461075,-17.461075,0.000000,0.000000
10.080573,1,0,12.130052,-2.130052,-17.505669,-17.505669,0.000000,0.000000
10.100513,1,0,12.146954,-2.146954,-17.174774,-17.174774,0.000000,0.000000
10.120425,1,0,12.146954,-2.146954,-17.174774,-17.174774,0.000000,0.000000
10.140511,1,0,12.295646,-2.295646,-17.190033,-17.190033,0.000000,0.000000
10.160438,1,0,12.363817,-2.363817,-16.862389,-16.862389,0.000000,0.000000
10.180495,1,0,12.405432,-2.405432,-16.855362,-16.855362,0.000000,0.000000
10.200521,1,0,12.428651,-2.428651,-16.996780,-16.996780,0.000000,0.000000
10.220384,1,0,12.352310,-2.352310,-16.819595,-16.819595,0.000000,0.000000
10.240425,1,0,12.352310,-2.352310,-16.819595,-16.819595,0.000000,0.000000
10.260532,1,0,12.388782,-2.388782,-17.128349,-17.128349,0.000000,0.000000
10.280574,1,0,12.352310,-2.352310,-16.819595,-16.819595,0.000000,0.000000
10.300482,1,0,12.363817,-2.363817,-16.862389,-16.862389,0.000000,0.000000
10.320586,1,0,12.352310,-2.352310,-16.819595,-16.819595,0.000000,0.000000
10.340549,1,0,12.352310,-2.352310,-16.819595,-16.819595,0.000000,0.000000
10.360439,1,0,12.352310,-2.352310,-16.819595,-16.819595,0.000000,0.000000
10.380597,1,0,12.352310,-2.352310,-16.819595,-16.819595,0.000000,0.000000
10.400415,1,0,12.352310,-2.352310,-16.819595,-16.819595,0.000000,0.000000
10.420476,1,0,12.363817,-2.363817,-16.862389,-16.862389,0.000000,0.000000
10.440397,1,0,12.363817,-2.363817,-16.862389,-16.862389,0.000000,0.000000
10.460513,1,0,12.352310,-2.352310,-16.819595,-16.819595,0.000000,0.000000
10.480595,1,0,12.352310,-2.352310,-16.819595,-16.819595,0.000000,0.000000
10.500539,1,0,12.352310,-2.352310,-16.819595,-16.819595,0.000000,0.000000
10.520742,1,0,12.352310,-2.352310,-16.819595,-16.819595,0.000000,0.000000
10.540361,1,0,12.352310,-2.352310,-16.819595,-16.819595,0.000000,0.000000
10.560594,1,1,12.352310,-2.352310,-16.819595,-14.819595,-0.000000,0.376418
10.580427,1,1,12.352310,-2.352310,-16.819595,-14.819595,-0.000000,0.382346
10.600406,1,1,12.352310,-2.352310,-16.819595,-14.819595,-0.000000,0.388273
10.620394,1,1,12.363817,-2.363817,-16.862389,-14.862389,-0.000000,0.395288
10.640543,1,1,12.363817,-2.363817,-16.862389,-14.862389,-0.000000,0.401233
10.660417,1,1,12.363817,-2.363817,-16.862389,-14.862389,-0.000000,0.407178
10.680437,1,1,12.391814,-2.391814,-16.828079,-14.828079,-0.000000,0.412252
10.700301,1,1,12.489422,-2.489422,-16.771439,-14.771439,-0.000000,0.416744
10.720469,1,1,12.557034,-2.557034,-16.055840,-14.055840,-0.000000,0.404477
10.740368,1,1,12.515333,-2.515333,-15.361664,-13.361664,-0.000000,0.392467
10.760432,1,1,12.515339,-2.515339,-14.979584,-12.979584,-0.000000,0.388107
10.780572,1,1,12.365653,-2.365653,-14.155960,-12.155960,-0.000000,0.372378
10.800470,1,1,12.335361,-2.335361,-13.764542,-11.764542,-0.000000,0.367299
10.820474,1,1,12.346307,-2.346307,-12.280952,-10.280952,-0.000000,0.334321
10.840372,1,1,12.368651,-2.368651,-11.154243,-9.154243,-0.000000,0.309815
10.860669,1,1,12.497414,-2.497414,-10.757263,-8.757263,-0.000000,0.303394
10.880601,1,1,12.554261,-2.554261,-9.628212,-7.628212,-0.000000,0.278219
10.900368,1,1,12.728185,-2.728185,-9.366119,-7.366119,-0.000000,0.274613
10.920410,1,1,12.787184,-2.787184,-8.364510,-6.364510,-0.000000,0.252118
10.940426,1,1,12.877542,-2.877542,-7.676079,-5.676079,-0.000000,0.237178
10.960310,1,1,12.871500,-2.871500,-7.358322,-5.358322,-0.000000,0.231378
10.980434,1,1,12.789952,-2.789952,-6.963074,-4.963074,-0.000000,0.223482
11.000293,1,1,12.733327,-2.733327,-6.815071,-4.815071,-0.000000,0.221708
11.020471,1,1,12.784449,-2.784449,-6.557884,-4.557884,-0.000000,0.217101
11.040502,1,1,12.789962,-2.789962,-6.558594,-4.558594,-0.000000,0.218942
11.060472,1,1,12.798224,-2.798224,-6.559662,-4.559662,-0.000000,0.220793
11.080569,1,1,12.816712,-2.816712,-6.508369,-4.508369,-0.000000,0.221314
11.100564,1,1,12.791577,-2.791577,-6.468002,-4.468002,-0.000000,0.222092
11.120497,1,1,12.791577,-2.791577,-6.468002,-4.468002,-0.000000,0.223879
11.140290,1,1,12.791577,-2.791577,-6.468002,-4.468002,-0.000000,0.225666
11.160557,1,1,12.816712,-2.816712,-6.508369,-4.508369,-0.000000,0.228479
11.180512,1,1,12.796849,-2.796849,-6.559486,-4.559486,-0.000000,0.231580
11.200394,1,1,12.796849,-2.796849,-6.559486,-4.559486,-0.000000,0.233404
11.220426,1,1,12.796849,-2.796849,-6.559486,-4.559486,-0.000000,0.235228
11.240403,1,1,12.796849,-2.796849,-6.559486,-4.559486,-0.000000,0.237052
11.260434,1,1,12.796849,-2.796849,-6.559486,-4.559486,-0.000000,0.238876
11.280441,1,1,12.796849,-2.796849,-6.559486,-4.559486,-0.000000,0.240699
11.300389,1,1,12.796849,-2.796849,-6.559486,-4.559486,-0.000000,0.242523
11.320603,1,1,12.796849,-2.796849,-6.559486,-4.559486,-0.000000,0.244347
11.340309,1,1,12.796849,-2.796849,-6.559486,-4.559486,-0.000000,0.246171
11.360592,1,1,12.796849,-2.796849,-6.559486,-4.559486,-0.000000,0.247995
11.380462,1,1,12.796849,-2.796849,-6.559486,-4.559486,-0.000000,0.249818
11.400431,1,1,12.798224,-2.798224,-6.559662,-4.559662,-0.000000,0.251647
11.420815,1,1,12.796849,-2.796849,-6.559486,-4.559486,-0.000000,0.253466
11.440362,1,1,12.796849,-2.796849,-6.559486,-4.559486,-0.000000,0.255290
11.460619,1,1,12.743252,-2.743252,-6.552528,-4.552528,-0.000000,0.256937
11.480773,1,1,12.897450,-2.897450,-6.516685,-4.516685,-0.000000,0.257848
11.500366,1,1,12.841693,-2.841693,-6.510956,-4.510956,-0.000000,0.259509
11.520428,1,1,12.921679,-2.921679,-6.556458,-4.556458,-0.000000,0.262469
11.540481,1,1,12.888239,-2.888239,-6.320763,-4.320763,-0.000000,0.258305
11.560502,1,1,12.773316,-2.773316,-6.314934,-4.314934,-0.000000,0.259885
11.580409,1,1,12.866233,-2.866233,-6.319656,-4.319656,-0.000000,0.261731
11.600456,1,1,12.773316,-2.773316,-6.314934,-4.314934,-0.000000,0.263339
11.620590,1,1,12.863482,-2.863482,-6.319511,-4.319511,-0.000000,0.265181
11.640583,1,1,12.773316,-2.773316,-6.314934,-4.314934,-0.000000,0.266793
11.660389,1,1,12.863482,-2.863482,-6.319511,-4.319511,-0.000000,0.268635
11.680355,1,1,12.863482,-2.863482,-6.319511,-4.319511,-0.000000,0.270363
11.700437,1,1,12.773316,-2.773316,-6.314934,-4.314934,-0.000000,0.271974
11.720533,1,1,12.773316,-2.773316,-6.314934,-4.314934,-0.000000,0.273700
11.740426,1,1,12.773316,-2.773316,-6.314934,-4.314934,-0.000000,0.275426
11.761320,1,1,12.827872,-2.827872,-6.355728,-4.355728,-0.000000,0.278188
11.780408,1,1,12.860706,-2.860706,-6.358223,-4.358223,-0.000000,0.279994
11.800381,1,1,12.860706,-2.860706,-6.358223,-4.358223,-0.000000,0.281737
11.820747,1,1,12.919425,-2.919425,-6.215103,-4.215103,-0.000000,0.279845
11.840389,1,1,12.919425,-2.919425,-6.215103,-4.215103,-0.000000,0.281531
11.860366,1,1,12.815270,-2.815270,-6.207771,-4.207771,-0.000000,0.283031
11.880305,1,1,12.791577,-2.791577,-6.062714,-4.062714,-0.000000,0.281030
11.900330,1,1,12.791577,-2.791577,-6.062714,-4.062714,-0.000000,0.282655
11.920703,1,1,12.791577,-2.791577,-6.062714,-4.062714,-0.000000,0.284280
11.940568,1,1,12.761148,-2.761148,-6.060341,-4.060341,-0.000000,0.285845
11.960366,1,1,12.757017,-2.757017,-6.060020,-4.060020,-0.000000,0.287461
11.980741,1,1,12.787419,-2.787419,-6.062393,-4.062393,-0.000000,0.289145
12.000318,1,1,12.847256,-2.847256,-6.106308,-4.106308,-0.000000,0.291885
12.020490,1,1,12.811175,-2.811175,-6.102577,-4.102577,-0.000000,0.293433
12.040385,1,1,12.908644,-2.908644,-6.112617,-4.112617,-0.000000,0.295329
12.060903,1,1,12.802869,-2.802869,-6.101715,-4.101715,-0.000000,0.296697
12.080672,1,1,12.811175,-2.811175,-6.102577,-4.102577,-0.000000,0.298360
12.100308,1,1,12.802869,-2.802869,-6.101715,-4.101715,-0.000000,0.299979
12.120706,1,1,12.805631,-2.805631,-6.102005,-4.102005,-0.000000,0.301627
12.140523,1,1,12.864561,-2.864561,-6.143967,-4.143967,-0.000000,0.304334
12.160413,1,1,12.916488,-2.916488,-6.098122,-4.098122,-0.000000,0.304827
12.180511,1,1,12.773316,-2.773316,-5.909416,-3.909416,-0.000000,0.301673
12.200631,1,1,12.773316,-2.773316,-5.909416,-3.909416,-0.000000,0.303237
12.220544,1,1,12.827872,-2.827872,-5.950272,-3.950272,-0.000000,0.305838
12.240570,1,1,12.935000,-2.935000,-5.958382,-3.958382,-0.000000,0.307624
12.260615,1,1,12.860695,-2.860695,-5.952766,-3.952766,-0.000000,0.309065
12.281218,1,1,12.861584,-2.861584,-5.853790,-3.853790,-0.000000,0.308132
12.300475,1,1,12.849312,-2.849312,-5.805824,-3.805824,-0.000000,0.308455
12.320531,1,1,12.812381,-2.812381,-5.658440,-3.658440,-0.000000,0.306234
12.340664,1,1,12.761159,-2.761159,-5.654442,-3.654442,-0.000000,0.307596
12.360774,1,1,12.791577,-2.791577,-5.656822,-3.656822,-0.000000,0.309118
12.380593,1,1,12.816717,-2.816717,-5.697319,-3.697319,-0.000000,0.311610
12.400423,1,1,12.802863,-2.802863,-5.695877,-3.695877,-0.000000,0.313052
12.420638,1,1,12.861590,-2.861590,-5.650764,-3.650764,-0.000000,0.313384
12.440505,1,1,12.885713,-2.885713,-5.689117,-3.689117,-0.000000,0.315819
12.460913,1,1,12.888239,-2.888239,-5.509155,-3.509155,-0.000000,0.312723
12.481059,1,1,12.919425,-2.919425,-5.403175,-3.403175,-0.000000,0.311435
12.500300,1,1,12.787430,-2.787430,-5.250031,-3.250031,-0.000000,0.308907
12.520594,1,1,12.787430,-2.787430,-5.250031,-3.250031,-0.000000,0.310207
12.540374,1,1,12.967068,-2.967068,-5.291054,-3.291054,-0.000000,0.312549
12.560552,1,1,12.888239,-2.888239,-5.102493,-3.102493,-0.000000,0.309076
12.580846,1,1,12.787430,-2.787430,-4.843033,-2.843033,-0.000000,0.303726
12.600312,1,1,12.861590,-2.861590,-4.837296,-2.837296,-0.000000,0.304718
12.620468,1,1,12.893741,-2.893741,-4.695595,-2.695595,-0.000000,0.302254
12.640455,1,1,12.849318,-2.849318,-4.585457,-2.585457,-0.000000,0.300534
12.660536,1,1,12.854137,-2.854137,-4.440758,-2.440758,-0.000000,0.297893
12.680669,1,1,12.811170,-2.811170,-4.435333,-2.435333,-0.000000,0.298732
12.700578,1,1,12.860706,-2.860706,-4.325363,-2.325363,-0.000000,0.296912
12.720404,1,1,12.856588,-2.856588,-4.325050,-2.325050,-0.000000,0.297835
12.740382,1,1,12.844921,-2.844921,-3.981110,-1.981110,-0.000000,0.290029
12.760479,1,1,12.844921,-2.844921,-3.981110,-1.981110,-0.000000,0.290821
12.781431,1,1,12.924639,-2.924639,-4.026756,-2.026756,-0.000000,0.292773
12.800428,1,1,12.773316,-2.773316,-3.873695,-1.873695,-0.000000,0.289696
12.820472,1,1,12.844281,-2.844281,-3.877335,-1.877335,-0.000000,0.290538
12.840425,1,1,12.815270,-2.815270,-3.765717,-1.765717,-0.000000,0.288454
12.860469,1,1,12.815270,-2.815270,-3.765717,-1.765717,-0.000000,0.289160
12.880517,1,1,12.862512,-2.862512,-3.625145,-1.625145,-0.000000,0.286296
12.900413,1,1,12.787419,-2.787419,-3.619278,-1.619278,-0.000000,0.286797
12.920726,1,1,12.844921,-2.844921,-3.572708,-1.572708,-0.000000,0.286262
12.940320,1,1,12.826750,-2.826750,-3.610786,-1.610786,-0.000000,0.287858
12.960474,1,1,12.941519,-2.941519,-3.619705,-1.619705,-0.000000,0.288729
12.980667,1,1,12.941519,-2.941519,-3.619705,-1.619705,-0.000000,0.289377
13.000424,1,1,12.899253,-2.899253,-3.471642,-1.471642,-0.000000,0.286264
13.020386,1,1,12.773316,-2.773316,-3.465202,-1.465202,-0.000000,0.286689
13.040353,1,1,12.841543,-2.841543,-3.468712,-1.468712,-0.000000,0.287364
13.060700,1,1,12.844281,-2.844281,-3.468849,-1.468849,-0.000000,0.287955
13.080411,1,1,12.861590,-2.861590,-3.409203,-1.409203,-0.000000,0.287027
13.100414,1,1,12.830928,-2.830928,-3.406799,-1.406799,-0.000000,0.287530
13.120521,1,1,12.849312,-2.849312,-3.360893,-1.360893,-0.000000,0.286927
13.140689,1,1,12.919425,-2.919425,-3.364525,-1.364525,-0.000000,0.287563
13.160542,1,1,12.834087,-2.834087,-3.307350,-1.307350,-0.000000,0.286657
13.180379,1,1,12.900932,-2.900932,-3.166878,-1.166878,-0.000000,0.283612
13.200567,1,1,12.775380,-2.775380,-3.160332,-1.160332,-0.000000,0.283912
13.220489,1,1,12.775380,-2.775380,-3.160332,-1.160332,-0.000000,0.284377
13.240499,1,1,12.867285,-2.867285,-3.165123,-1.165123,-0.000000,0.284962
13.260458,1,1,12.775380,-2.775380,-3.160332,-1.160332,-0.000000,0.285307
13.280552,1,1,12.844921,-2.844921,-3.163963,-1.163963,-0.000000,0.285863
13.300652,1,1,12.933075,-2.933075,-3.210342,-1.210342,-0.000000,0.287507
13.320428,1,1,12.933075,-2.933075,-3.210342,-1.210342,-0.000000,0.287991
13.340458,1,1,12.880130,-2.880130,-3.242828,-1.242828,-0.000000,0.289300
13.360389,1,1,12.880130,-2.880130,-3.242828,-1.242828,-0.000000,0.289797
13.380369,1,1,12.773316,-2.773316,-3.056366,-1.056366,-0.000000,0.285558
13.400394,1,1,12.786217,-2.786217,-2.879013,-0.879013,-0.000000,0.281476
13.420639,1,1,12.834087,-2.834087,-2.898376,-0.898376,-0.000000,0.282319
13.440377,1,1,12.854891,-2.854891,-2.952415,-0.952415,-0.000000,0.284051
13.460371,1,1,12.809621,-2.809621,-2.947601,-0.947601,-0.000000,0.284310
13.480354,1,1,12.809621,-2.809621,-2.947601,-0.947601,-0.000000,0.284689
13.500372,1,1,12.906085,-2.906085,-2.957832,-0.957832,-0.000000,0.285328
13.520532,1,1,12.906085,-2.906085,-2.957832,-0.957832,-0.000000,0.285711
13.540526,1,1,12.894683,-2.894683,-2.956627,-0.956627,-0.000000,0.286064
13.560765,1,1,12.847708,-2.847708,-2.755028,-0.755028,-0.000000,0.281326
